name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-09-27T19:00:00,23.7,23.7,17.1,66.17,0,0,,0,0,19.8,13.4,315,1018,30,11.6,46,0.2,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T20:00:00,22.2,22.2,17.2,73.32,0,0,,0,0,20.2,15.7,327,1018,27.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T21:00:00,21.2,21.2,17.2,77.94,0,0,,0,0,16.2,16.9,313,1018.8,51.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T22:00:00,20.1,20.1,17.1,82.72,0,0,,0,0,10.8,18.4,316,1019,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-27T23:00:00,19.6,19.6,17,85.06,0,0,,0,0,7.6,14.7,325,1019,58.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T00:00:00,19.2,19.2,17,87.33,0,0,,0,0,5,15.2,319,1019,3.9,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T01:00:00,18.9,18.9,16.9,88.18,0,0,,0,0,3.6,12.8,334,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T02:00:00,18.2,18.2,17,92.96,0,0,,0,0,3.6,8,345,1019,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T03:00:00,18,18,17,93.88,0,0,,0,0,4.3,7.4,330,1018.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T04:00:00,18,18,17,93.61,0,0,,0,0,4.3,8.3,330,1018.5,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T05:00:00,17.2,17.2,17,99.01,0,0,,0,0,4,6.6,336,1018.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T06:00:00,17,17,16.4,96.38,0,0,,0,0,2.2,6.3,333,1018.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T07:00:00,16.8,16.8,16.3,96.88,0,0,,0,0,4.3,5.7,3,1019,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T08:00:00,17.1,17.1,16.3,94.98,0,0,,0,0,4.7,5,46,1019,28,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T09:00:00,19.3,19.3,17.4,89.05,0,0,,0,0,5.4,6.7,15,1019.8,28,10,188,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T10:00:00,20.7,20.7,17.8,83.36,0,0,,0,0,7.9,7.5,46,1020,28.3,9.2,374,1.3,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T11:00:00,22.3,22.3,17.9,76.15,0,0,,0,0,8.6,10.2,65,1020,27.9,10,538,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T12:00:00,23,23,18,73.48,0,0,,0,0,44.6,10.3,95,1020,0,10,652,2.3,7,,Clear,clear-day,"D7126,08536099999,LPPT"
Lisbon,2023-09-28T13:00:00,25,25,18,65.13,0,0,,0,0,38.9,9.4,90,1020,0,10,719,2.6,7,,Clear,clear-day,"D7126,LPPT"
Lisbon,2023-09-28T14:00:00,27,27.7,17.3,55.48,0,0,,0,0,27.7,8.1,81,1019,0,10,726,2.6,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T15:00:00,28.9,29.2,16.7,47.79,0,0,,0,0,9.7,10.4,65,1018.9,0,10,679,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T16:00:00,29,29.5,17,48.34,0,0,,0,0,6.8,11.2,340,1018,0,10,573,2.1,6,,Clear,clear-day,"D7126,08536099999,LPPT"
Lisbon,2023-09-28T17:00:00,28,28.9,18,54.58,0,0,,0,0,8.3,19.4,340,1018,4.5,10,415,1.5,4,,Clear,clear-day,"D7126,08536099999,LPPT"
Lisbon,2023-09-28T18:00:00,26.5,26.5,17,55.95,0,0,,0,0,23.8,19.4,315,1018,3.4,10,237,0.9,2,,Clear,clear-day,"D7126,08536099999,LPPT"
Lisbon,2023-09-28T19:00:00,24.3,24.3,18.1,68.06,0,0,,0,0,24.8,20.9,323,1018.8,0,11.6,28,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T20:00:00,22.3,22.3,18.2,77.34,0,0,,0,0,24.8,22.5,323,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T21:00:00,21.7,21.7,18,79.33,0,0,,0,0,18.7,21.6,330,1019.4,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T22:00:00,21.2,21.2,17.1,77.78,0,0,,0,0,13.7,19.6,329,1020,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-28T23:00:00,21,21,18,82.99,0,0,,0,0,11.9,17.9,333,1020,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T00:00:00,20,20,17.9,87.4,0,0,,0,0,10.1,12.1,344,1020,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T01:00:00,19.9,19.9,17.9,88.35,0,0,,0,0,6.5,13,350,1020,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T02:00:00,19.7,19.7,17.9,89.12,0,0,,0,0,6.5,8.2,343,1020,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T03:00:00,19.7,19.7,17.4,86.79,0,0,,0,0,6.1,8.7,338,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T04:00:00,19.1,19.1,16.9,87.16,0,0,,0,0,6.5,7.4,343,1019.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T05:00:00,19,19,17,88.19,0,0,,0,0,6.8,6.5,340,1019,12.2,10,0,0,0,,Clear,clear-night,"D7126,08536099999,LPPT"
Lisbon,2023-09-29T06:00:00,17.9,17.9,16.4,91.41,0,0,,0,0,7.9,4.6,73,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T07:00:00,17.3,17.3,15.9,91.81,0,0,,0,0,7.9,4.2,22,1020,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T08:00:00,18.7,18.7,16.4,86.96,0,0,,0,0,8.6,7.7,30,1020,30,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T09:00:00,21.1,21.1,17.6,80.02,0,0,,0,0,9.7,8.4,43,1020.8,30,10,130,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T10:00:00,23.2,23.2,17.9,72.36,0,0,,0,0,13,9.3,60,1021,2,11.6,374,1.3,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T11:00:00,25.4,25.4,18.4,65.38,0,0,,0,0,15.8,12.8,57,1021,0,10,541,1.9,5,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T12:00:00,27.5,28.2,17.6,54.98,0,0,,0,0,18.4,14.1,63,1021,0,10,661,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T13:00:00,29.4,30.3,18,50.16,0,0,,0,0,19.8,13.7,52,1020.5,0,11.6,728,2.6,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T14:00:00,31,31.3,16.7,42.12,0,0,,0,0,19.4,12.1,43,1019.8,0,10,733,2.6,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T15:00:00,32.3,31.6,13.9,32.72,0,0,,0,0,16.9,11,51,1019.4,0,10,675,2.4,7,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T16:00:00,33,32.2,14,31.74,0,0,,0,0,14.4,7.6,50,1019,0,10,566,2,6,,Clear,clear-day,"D7126,LPPT"
Lisbon,2023-09-29T17:00:00,33.8,32.8,13.2,28.75,0,0,,0,0,11.5,7.8,11,1018.9,0,10,420,1.5,4,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T18:00:00,31.4,32.5,18.3,45.57,0,0,,0,0,8.6,13.9,309,1018.8,0,10,236,0.8,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T19:00:00,30,31.3,19,51.75,0,0,,0,0,7.9,13.7,323,1018.9,0,12.7,25,0.1,0,,Clear,clear-day,"08534099999,D7126,LPPT"
Lisbon,2023-09-29T20:00:00,27.6,28.4,17.7,55.02,0,0,,0,0,8.6,16.8,323,1018.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T21:00:00,27,27.6,16.3,52.02,0,0,,0,0,8.6,13.4,323,1019.4,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T22:00:00,25.7,25.7,16.4,56.61,0,0,,0,0,8.3,9.8,334,1019.9,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-29T23:00:00,25.1,25.1,16.3,58.18,0,0,,0,0,6.5,10,335,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T00:00:00,25.5,25.5,16.2,56.18,0,0,,0,0,4.7,10.3,341,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T01:00:00,25,25,15.8,56.72,0,0,,0,0,5.4,8.5,343,1019.9,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T02:00:00,24.4,24.4,15.3,57.03,0,0,,0,0,5.4,7.4,360,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T03:00:00,23.1,23.1,14.9,59.9,0,0,,0,0,5.4,5.7,13,1019.4,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T04:00:00,23.3,23.3,14.6,58.16,0,0,,0,0,6.1,9.2,13,1019,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T05:00:00,23.3,23.3,14.9,59.33,0,0,,0,0,6.1,9.2,54,1019,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T06:00:00,20.9,20.9,16.6,76.59,0,0,,0,0,5,8.9,64,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T07:00:00,19.9,19.9,16.6,81.25,0,0,,0,0,1.4,7.2,32,1019.9,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T08:00:00,20.3,20.3,16.7,80.16,0,0,,0,0,3.2,8.3,84,1020.4,0,10,18,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T09:00:00,21,21,17.6,80.81,0,0,,0,0,31.7,11.4,60,1020.8,0,10,192,0.7,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T10:00:00,22.9,22.9,17.7,72.6,0,0,,0,0,7.6,9,67,1021,0,11.6,378,1.4,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T11:00:00,24.2,24.2,17.3,65.62,0,0,,0,0,9.7,10.2,65,1021,0,10,540,1.9,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T12:00:00,26.4,26.4,16.9,55.86,0,0,,0,0,9.7,9.1,46,1021,0,10,661,2.4,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T13:00:00,28.5,28.5,15.2,44.41,0,0,,0,0,7.2,8.1,57,1020.9,0,10.8,722,2.6,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T14:00:00,30.9,29.8,12.4,32.26,0,0,,0,0,8.6,7.5,50,1020,0,10,728,2.6,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T15:00:00,32.4,31.1,11.9,28.59,0,0,,0,0,27.7,6.9,330,1019.4,0,10,675,2.4,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T16:00:00,33.9,32.5,11.8,26.21,0,0,,0,0,31.7,7.2,320,1018.9,0,11.6,566,2,6,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T17:00:00,34,32.4,10.5,23.81,0,0,,0,0,16.2,7.8,340,1018.8,4.8,10,406,1.5,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T18:00:00,32.6,31.2,11.2,26.99,0,0,,0,0,20.2,10.6,230,1018.8,10.8,10,220,0.8,2,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T19:00:00,28,27.6,12.9,39.53,0,0,,0,0,16.9,10.9,276,1019,10,11.6,26,0.1,0,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T20:00:00,25.1,25.1,13.6,48.94,0,0,,0,0,16.6,15.5,305,1019.4,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T21:00:00,24.3,24.3,13.6,51.47,0,0,,0,0,12.2,13.4,291,1019.8,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T22:00:00,23.8,23.8,12.6,49.65,0,0,,0,0,9.4,9.6,285,1020.9,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-09-30T23:00:00,22.9,22.9,13.1,54,0,0,,0,0,7.9,10.6,295,1021,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
