name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-04-23T03:00:00,14,14,12,87.75,0,0,,0,0,6.1,3.6,280,1017,34.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-04-23T04:00:00,12.8,12.8,11.9,94.03,0,0,,0,0,5.4,5.1,243,1017,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-23T05:00:00,11.9,11.9,11,94.58,0,0,,0,0,4.3,3.9,100,1016.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-23T06:00:00,11.2,11.2,10.3,94.55,0,0,,0,0,3.6,0.8,32,1017,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-23T07:00:00,11.9,11.9,11.1,94.58,0,0,,0,0,1.8,2.1,120,1017,24.7,11.6,9,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T08:00:00,13,13,13,100,0,0,,0,0,2.2,3.6,50,1017.8,46.9,10,41,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T09:00:00,16,16,15,93.79,0,0,,0,0,2.5,3.3,112.2,1017.8,27.9,10,190,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T10:00:00,16.9,16.9,13.1,78.26,0,0,,0,0,7.9,5.7,326,1018,27.9,10.8,338,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T11:00:00,18.2,18.2,13.9,75.93,0,0,,0,0,25.9,7.2,150,1018,46.9,10,645,2.3,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T12:00:00,18.2,18.2,13.9,75.93,0,0,,0,0,5.4,8.7,120,1018,46.9,10,766,2.8,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T13:00:00,20.1,20.1,13,63.57,0,0,,0,0,11.2,12.6,172,1018.1,46.9,11.6,898,3.2,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T14:00:00,20.2,20.2,13,63.45,0,0,,0,0,17.3,6.3,260,1018,79.7,10,697,2.5,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T15:00:00,21.2,21.2,12.5,57.63,0,0,,0,0,19.1,14.5,309,1018,46.9,10,840,3,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T16:00:00,22.1,22.1,13,56.22,0,0,,0,0,21.6,16.6,326,1018,46.9,11.6,723,2.6,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T17:00:00,21.5,21.5,12,54.81,0,0,,0,0,25.2,14.8,313,1017.8,27.9,10,672,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T18:00:00,21.2,21.2,12,55.87,0,0,,0,0,27,18.1,338,1017.8,27.9,10,491,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T19:00:00,20.2,20.2,13.1,63.84,0,0,,0,0,28.8,21.6,330,1018,24.7,11.6,305,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T20:00:00,18.2,18.2,13,71.87,0,0,,0,0,28.8,20.2,330,1018,27.9,10,83,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T21:00:00,17.3,17.3,13,75.79,0,0,,0,0,26.3,18.1,323,1018.8,27.9,10,8,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-23T22:00:00,16.1,16.1,13.1,82.4,0,0,,0,0,22,17.7,333,1019.1,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-23T23:00:00,16,16,13,82.39,0,0,,0,0,16.2,12.4,323,1019,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T00:00:00,15.2,15.2,13,86.96,0,0,,0,0,12.6,13.9,335,1019,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T01:00:00,14.2,14.2,13,92.56,0,0,,0,0,11.9,11.1,17,1019,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T02:00:00,14,14,13,93.7,0,0,,0,0,14,8.7,342,1019,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T03:00:00,14,14,13,93.7,0,0,,0,0,14.8,3.3,4.9,1018.2,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T04:00:00,14,14,13.9,99.29,0,0,,0,0,14,13.6,332,1018,24.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T05:00:00,14,14,13.2,94.66,0,0,,0,0,11.9,9.1,335,1018,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T06:00:00,13.3,13.3,13.2,98.98,0,0,,0,0,11.5,4.5,360,1018,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T07:00:00,14,14,13.1,94.08,0,0,,0,0,8.3,12.1,318,1018.1,23.2,11.6,9,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T08:00:00,15.2,15.2,13.2,87.85,0,0,,0,0,9,13.3,330,1019,27.5,10,55,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T09:00:00,16.3,16.3,14,86.18,0,0,,0,0,14,13.6,333,1019,27.5,10,196,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T10:00:00,18.1,18.1,14,77.09,0,0,,0,0,16.6,14.1,355,1019,27.9,11.6,332,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T11:00:00,21,21,13.2,60.86,0,0,,0,0,19.4,14.5,2,1019,27.5,10,594,2.1,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T12:00:00,22.9,22.9,13.2,54.39,0,0,,0,0,19.4,9.9,360,1019,27.3,10,776,2.8,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T13:00:00,23.1,23.1,13.1,53.18,0,0,,0,0,15.8,11.7,46,1019,24.7,11.6,858,3.1,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T14:00:00,24.2,24.2,12.2,47.06,0,0,,0,0,16.6,11.4,340,1018,27.9,10,894,3.2,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T15:00:00,25,25,13,47.29,0,0,,0,0,14.4,12.4,96,1017.8,30,10,860,3.1,9,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T16:00:00,26,26,13,44.43,0,0,,0,0,14.4,8.6,20,1017,30,11.6,788,2.8,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T17:00:00,25.2,25.2,14,50,0,0,,0,0,18.7,16.3,327,1017,30,10,673,2.4,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T18:00:00,23.3,23.3,12.5,50.54,0,0,,0,0,25.6,18.1,322,1017,16.8,10,508,1.8,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T19:00:00,22.2,22.2,11.4,50.5,0,0,,0,0,25.6,22.6,330,1017.9,30,11.6,315,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T20:00:00,20.2,20.2,11,55.62,0,0,,0,0,25.9,18.1,322,1017.8,0,10,86,0.3,1,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T21:00:00,19.2,19.2,11.2,59.8,0,0,,0,0,24.5,17.5,315,1017.8,29,10,6,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-24T22:00:00,17.3,17.3,13,76.17,0,0,,0,0,18.7,21.1,316,1018.1,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-24T23:00:00,16.2,16.2,13,81.57,0,0,,0,0,15.1,19.6,315,1018.8,10.4,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T00:00:00,15.2,15.2,13,86.96,0,0,,0,0,11.2,10.9,350,1018.8,12.9,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T01:00:00,15.1,15.1,13.1,87.85,0,0,,0,0,6.1,8.5,335,1018.1,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T02:00:00,14.9,14.9,12.9,87.83,0,0,,0,0,5.8,10,330,1018,18.9,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T03:00:00,13.9,13.9,12.9,93.69,0,0,,0,0,5,3.6,80,1017.8,20.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T04:00:00,13.7,13.7,12,89.28,0,0,,0,0,5.4,13.6,332,1017.1,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T05:00:00,14,14,12.2,88.66,0,0,,0,0,5,9.6,12,1017.8,10.9,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T06:00:00,14,14,13,93.7,0,0,,0,0,5.4,7.8,14,1018,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T07:00:00,13.1,13.1,12.1,93.85,0,0,,0,0,6.5,4.2,80,1018,27.9,11.6,7,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T08:00:00,15,15,13.2,88.74,0,0,,0,0,5.8,4.8,350,1018,27.5,10,48,0.2,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T09:00:00,16.2,16.2,14,87.05,0,0,,0,0,6.8,9.1,358,1018,27.9,10,177,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T10:00:00,17.1,17.1,14,82.02,0,0,,0,0,9,16.2,338,1019,27.9,11.6,360,1.3,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T11:00:00,19,19,13.2,68.88,0,0,,0,0,10.8,12.7,10,1018.8,27.5,10,549,2,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T12:00:00,21,21,13.2,60.86,0,0,,0,0,11.9,12.7,13,1018,0,10,766,2.8,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T13:00:00,22.1,22.1,13.9,59.58,0,0,,0,0,8.6,11.1,59,1018,10,11.6,874,3.1,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T14:00:00,24.3,24.3,12.9,48.76,0,0,,0,0,10.4,8.1,360,1017,0,10,911,3.3,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T15:00:00,25.2,25.2,12.9,46.37,0,0,,0,0,10.1,9.6,96,1016.8,11,10,885,3.2,9,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T16:00:00,25.9,25.9,10.6,38.09,0,0,,0,0,14.8,9.6,260,1016,10,11.6,805,2.9,8,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T17:00:00,25.2,25.2,12.3,44.79,0,0,,0,0,18,14.2,311,1016,7.1,10,681,2.5,7,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T18:00:00,25.2,25.2,11.6,42.81,0,0,,0,0,24.5,14.2,304,1015.8,1.5,10,510,1.8,5,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T19:00:00,23.3,23.3,8.5,38.98,0,0,,0,0,20.9,18.3,323,1016,10,11.6,313,1.1,3,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T20:00:00,21.2,21.2,12.2,56.45,0,0,,0,0,21.6,17.8,323,1015.8,83.5,10,90,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T21:00:00,18.2,18.2,13.2,72.61,0,0,,0,0,18,19.3,332,1016,100,10,5,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-25T22:00:00,17.2,17.2,13.1,76.78,0,0,,0,0,11.5,19,332,1017,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-25T23:00:00,17,17,12.2,73.16,0,0,,0,0,8.3,15.7,323,1017,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T00:00:00,16,16,12.2,77.96,0,0,,0,0,6.5,13.6,323,1017,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T01:00:00,15.9,15.9,12.1,77.71,0,0,,0,0,6.5,10.5,350,1017,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T02:00:00,15,15,12,82.26,0,0,,0,0,6.1,10,360,1016.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T03:00:00,14.7,14.7,11,78.57,0,0,,0,0,5.4,13.3,344,1016,83,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T04:00:00,13.7,13.7,11,83.57,0,0,,0,0,5,0.6,19,1015.1,0,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T05:00:00,13.7,13.7,11.9,88.64,0,0,,0,0,5.8,3.9,50,1015,0.8,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T06:00:00,13.5,13.5,11,84.69,0,0,,0,0,6.1,10.3,323,1015,0.1,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T07:00:00,13.6,13.6,11,84.26,0,0,,0,0,6.8,7.5,330,1015.1,24.7,11.6,7,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T08:00:00,14.7,14.7,12,84.3,0,0,,0,0,6.8,5.3,4,1015,27.6,10,38,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T09:00:00,17.7,17.7,12.3,70.86,0,0,,0,0,9.4,7.2,37,1015.8,28.5,9.9,151,0.5,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T10:00:00,18.6,18.6,13.2,70.85,0,0,,0,0,10.8,9.5,59,1016,29.5,11.6,381,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T11:00:00,20,20,13,64.23,0,0,,0,0,11.5,10.9,20,1016,30,10,644,2.3,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T12:00:00,22.2,22.2,13.1,56.16,0,0,,0,0,27.7,9.4,360,1015.8,30,10,812,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T13:00:00,23.4,23.4,12.1,49.33,0,0,,0,0,31.7,10.8,8,1015,42,11.6,834,3,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T14:00:00,26,26,9.7,35.95,0,0,,0,0,8.3,6.6,98,1014.8,24.3,10,903,3.3,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T15:00:00,28,27.1,9,30.38,0,0,,0,0,10.8,5.4,229.4,1014,77.2,10,870,3.1,9,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2023-04-26T16:00:00,27.7,26.9,8.8,30.6,0,0,,0,0,18.4,11.9,181,1014,50,11.6,806,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T17:00:00,27.5,27.6,14.9,45.98,0,0,,0,0,19.4,8.9,270,1013,96,10,665,2.4,7,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T18:00:00,27.7,27.5,13.2,40.94,0,0,,0,0,18,9.4,316,1013,84.9,10,406,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T19:00:00,25.9,25.9,13.1,45.25,0,0,,0,0,18.4,14.1,336,1013,50,11.6,146,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T20:00:00,23.9,23.9,13.2,51.2,0,0,,0,0,19.1,12.1,305,1012.8,100,10,55,0.2,1,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T21:00:00,22.7,22.7,13.2,54.91,0,0,,0,0,12.2,16.7,316,1013,100,10,5,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-26T22:00:00,21.8,21.8,12.4,55.36,0,0,,0,0,9,13.6,335,1014,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-26T23:00:00,21.7,21.7,9,44.12,0,0,,0,0,7.9,12.1,319,1014,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T00:00:00,20.7,20.7,9.8,49.65,0,0,,0,0,6.8,9.1,77,1013.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T01:00:00,18,18,13.2,73.33,0,0,,0,0,4,2.6,30,1014,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T02:00:00,18,18,12.5,70.11,0,0,,0,0,4,2.4,10,1013.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T03:00:00,19.7,19.7,10.8,56.46,0,0,,0,0,4.3,3.9,10,1013,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T04:00:00,18.7,18.7,10,56.86,0,0,,0,0,11.5,3.6,352,1013,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T05:00:00,18.7,18.7,7.4,47.87,0,0,,0,0,15.5,0.6,0,1013,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T06:00:00,17.9,17.9,9,55.99,0,0,,0,0,7.6,5.1,330,1012.8,98.8,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T07:00:00,16.9,16.9,8.9,59.39,0,0,,0,0,4,0.6,360,1013,60,11.6,11,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T08:00:00,19.5,19.5,10.7,56.84,0,0,,0,0,4.3,5.6,349,1012.8,100,10,82,0.3,1,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T09:00:00,21.7,21.7,11.4,51.89,0,0,,0,0,6.8,6.3,35,1012.9,47.2,10,195,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T10:00:00,23.7,23.7,12.4,49.33,0,0,,0,0,10.8,12.2,59,1013,53.9,11.6,390,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T11:00:00,25,25,13.2,47.98,0,0,,0,0,31.7,12.1,77,1012.8,78.1,10,641,2.3,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T12:00:00,27.3,27,12.2,39.22,0,0,,0,0,40.7,11.5,77,1012.8,62.6,10,789,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T13:00:00,29.1,28.1,11.3,33.36,0,0,,0,0,10.4,9.3,10,1012.9,40,11.6,873,3.1,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T14:00:00,30.2,28.6,7.7,24.6,0,0,,0,0,11.2,7.8,8,1012,79.6,10,889,3.2,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T15:00:00,32,30.1,7.5,21.7,0,0,,0,0,11.2,6.4,300,1011.9,76.3,10,879,3.2,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T16:00:00,31.7,29.9,8.2,23.38,0,0,,0,0,7.9,11.8,65,1011,50,11.6,821,3,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T17:00:00,30.7,29.6,12,31.77,0,0,,0,0,10.1,12.5,302,1010.9,69.1,10,677,2.4,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T18:00:00,29.2,28.5,13.2,37.43,0,0,,0,0,16.2,15.4,297,1010.8,83.1,10,511,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T19:00:00,27.2,26.6,8.7,31.23,0,0,,0,0,27,21.6,313,1010.9,30,11.6,304,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T20:00:00,25.2,25.2,9.2,36.3,0,0,,0,0,27.4,17.5,322,1010,100,10,73,0.3,1,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T21:00:00,23,23,8.6,39.87,0,0,,0,0,22,16.3,326,1010,100,10,11,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-27T22:00:00,22.9,22.9,5.6,32.6,0,0,,0,0,15.1,15.7,315,1011,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-27T23:00:00,21.9,21.9,5.1,33.58,0,0,,0,0,13.3,15.1,328,1011.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T00:00:00,20.2,20.2,8,45.47,0,0,,0,0,13.7,20.8,313,1012,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T01:00:00,19.1,19.1,9.2,52.75,0,0,,0,0,9,8.1,14,1011.1,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T02:00:00,19.7,19.7,9.3,51.17,0,0,,0,0,12.6,10.3,312,1011.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T03:00:00,18.9,18.9,10.2,57.06,0,0,,0,0,6.8,13,310,1011.8,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T04:00:00,17.7,17.7,10,60.59,0,0,,0,0,7.9,9,305,1011,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T05:00:00,17.5,17.5,9.2,57.95,0,0,,0,0,9,11.2,320,1011,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T06:00:00,17.5,17.5,9.5,59.18,0,0,,0,0,7.9,13.3,282,1011,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-04-28T07:00:00,17.4,17.4,9.3,59.21,0,0,,0,0,4,16,326,1012,60,11.6,9,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T08:00:00,16.9,16.9,12.1,73.31,0,0,,0,0,4,18.2,325,1013,30.3,10,64,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T09:00:00,18.1,18.1,13.9,76.36,0,0,,0,0,6.8,17.3,332,1013.8,28.5,10,170,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T10:00:00,20.8,20.8,12.4,58.54,0,0,,0,0,7.2,14.1,350,1014,64.1,11.6,328,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T11:00:00,23.6,23.6,9.7,41.32,0,0,,0,0,10.8,15.3,360,1014,86.9,10,541,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T12:00:00,25.7,25.7,9.6,36.16,0,0,,0,0,14,12.2,359,1014.8,92.5,10,563,2,6,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T13:00:00,26.8,26.6,11,37.14,0,0,,0,0,11.9,12.6,338,1014.1,60,11.6,774,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-04-28T14:00:00,27.9,27.1,9.4,31.46,0,0,,0,0,14.8,11.3,1,1014,98.7,10,831,3,8,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
