name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2022-12-29T09:00:00,15,15,15,99.66,0.405,100,rain,0,0,18,12.6,218,1024.1,37.8,10.3,30,0.1,0,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T10:00:00,16.2,16.2,15.1,93.57,0,0,,0,0,22.7,15.9,228,1024.8,50,9.9,115,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T11:00:00,17.1,17.1,15,87.39,0,0,,0,0,31,21.4,221,1024.8,50,10,146,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T12:00:00,17.1,17.1,15.1,88.11,0,0,,0,0,33.5,26.6,229,1024.1,89.6,11.5,172,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T13:00:00,17.2,17.2,15.1,87.81,0,0,,0,0,39.2,25.3,238,1023.8,87.7,10,279,1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T14:00:00,17.2,17.2,15.1,87.81,0,0,,0,0,37.4,23.6,230,1023,49.2,10,231,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T15:00:00,17.1,17.1,15.1,87.85,0,0,,0,0,38.2,22.3,220,1023,87.3,11.6,181,0.7,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T16:00:00,17,17,15,88.01,0,0,,0,0,38.9,24.1,220,1023,50,10,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D7126,08536099999,LPPT"
Lisbon,2022-12-29T17:00:00,16.2,16.2,15,92.66,0,0,,0,0,37.8,22.8,220,1023,77.8,10,40,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-29T18:00:00,16,16,15.1,93.98,0,0,,0,0,32,21.1,218,1023,82.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T19:00:00,16,16,15,93.79,0,0,,0,0,28.1,20.2,218,1023,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T20:00:00,16.2,16.2,14.9,91.92,0,0,,0,0,29.9,16.6,228,1023,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T21:00:00,16.1,16.1,14.8,91.92,0,0,,0,0,32,19.6,218,1023.1,32.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T22:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,31.7,19.9,218,1023,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-29T23:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,31,24.7,218,1023,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T00:00:00,16.2,16.2,13.7,85.56,0,0,,0,0,32.4,19.8,225,1023.1,80,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T01:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,36.7,20.5,218,1023,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T02:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,36,19.9,218,1022.8,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T03:00:00,16.1,16.1,13.8,86.16,0,0,,0,0,35.3,24.7,217,1023,60,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T04:00:00,16,16,13,82.39,0,0,,0,0,34.6,23.6,227,1022,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T05:00:00,16,16,13.9,87.04,0,0,,0,0,33.8,23.6,218,1022,94.2,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T06:00:00,16.1,16.1,13.9,87.31,0,0,,0,0,16.6,18.8,217,1023,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T07:00:00,16,16,13.5,85.28,0,0,,0,0,32,20.5,230,1022.8,98.5,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T08:00:00,16.2,16.2,14,87.05,0,0,,0,0,30.6,18.4,230,1023.8,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T09:00:00,16,16,14.1,88.2,0,0,,0,0,29.5,16.3,212,1024,54.7,11.6,40,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-30T10:00:00,17,17,15,88.01,0,0,,0,0,33.5,22.4,218,1024,27.9,10,123,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-30T11:00:00,17.2,17.2,14.9,86.27,0,0,,0,0,39.6,21.1,220,1025,46.9,10,130,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2022-12-30T12:00:00,18.1,18.1,14.8,81.23,0,0,,0,0,40.3,23.8,213,1024.1,56.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T13:00:00,17.2,17.2,14,81.69,0,0,,0,0,37.4,26.9,210,1024,50,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T14:00:00,17.2,17.2,14.7,85.4,0,0,,0,0,37.4,27.2,210,1023,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T15:00:00,17.2,17.2,14.7,85.57,0,0,,0,0,37.4,24.7,210,1023.1,89.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T16:00:00,17.2,17.2,14,81.69,0,0,,0,0,36,27.8,198,1023,89.2,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T17:00:00,16.2,16.2,14,87.05,0,0,,0,0,32.8,21.4,198,1023,56.3,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T18:00:00,16.1,16.1,14.9,92.39,0,0,,0,0,28.1,24.1,190,1023.1,51.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T19:00:00,16,16,14,87.93,0,0,,0,0,24.1,22.9,180,1023,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T20:00:00,16,16,14,87.93,0,0,,0,0,22.7,25.4,190,1023.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T21:00:00,15.1,15.1,13.9,92.33,0,0,,0,0,23.8,24.7,197,1024,43.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T22:00:00,16,16,14,87.93,0,0,,0,0,23.4,21.7,198,1024,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-30T23:00:00,16,16,14,87.93,0,0,,0,0,25.6,23.6,180,1024,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T00:00:00,15.9,15.9,13.9,87.92,0,0,,0,0,25.2,18.3,178,1024,48.4,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T01:00:00,14.9,14.9,14,94.7,0,0,,0,0,27.7,15,171,1023,46.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T02:00:00,13.9,13.9,13,94.66,0,0,,0,0,27.4,10.2,118,1023,79.7,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T03:00:00,12.9,12.9,12,94.42,0,0,,0,0,27,11.4,117,1023,76.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T04:00:00,12,12,12,100,0,0,,0,0,25.2,12.3,118,1022,79.7,5.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T05:00:00,12,12,12,100,0,0,,0,0,23.8,11.7,128,1022,82.9,3.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T06:00:00,12,12,12,99.79,0,0,,0,0,19.4,13,125,1022,76.6,4.9,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T07:00:00,12,12,12,100,0,0,,0,0,10.1,10.5,110,1022.8,79.7,5.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T08:00:00,12,12,12,100,0,0,,0,0,9.7,10.2,128,1022.8,79.7,2.4,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T09:00:00,12.1,12.1,12.1,100,0,0,,0,0,10.1,11.1,120,1023,79.7,4.9,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T10:00:00,13.2,13.2,13,98.98,0,0,,0,0,9,6.9,95,1023,27.9,9.2,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T11:00:00,14.2,14.2,13.2,93.71,0,0,,0,0,9,8.1,93,1023,27.9,9.2,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T12:00:00,14.3,14.3,12.9,91.34,0,0,,0,0,21.6,6.8,160,1022.1,35.7,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T13:00:00,17,17,13.9,81.67,0,0,,0,0,26.6,16.3,158,1021.8,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T14:00:00,17.2,17.2,13.9,80.87,0,0,,0,0,32.4,22.6,172,1021,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T15:00:00,18,18,13.9,77.15,0,0,,0,0,39.2,21.3,178,1020.9,37.3,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T16:00:00,18,18,13.9,76.68,0,0,,0,0,38.5,28.4,190,1020,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T17:00:00,18,18,14,77.46,0,0,,0,0,34.2,24.7,190,1020,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T18:00:00,17.2,17.2,13.9,80.95,0,0,,0,0,31.7,23.7,198,1021,37.3,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T19:00:00,18,18,14,77.46,0,0,,0,0,30.2,25.9,190,1021,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T20:00:00,17.2,17.2,14.9,86.27,0,0,,0,0,29.5,23.8,182,1021,27.9,9.8,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T21:00:00,17.1,17.1,14.9,86.61,0,0,,0,0,30.6,22.1,190,1021,37.3,10.3,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T22:00:00,17.2,17.2,14.9,86.27,0,0,,0,0,32.4,26.9,190,1021,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2022-12-31T23:00:00,17.2,17.2,14.9,86.27,0,0,,0,0,28.8,22.3,198,1021,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
