name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-05-28T06:00:00,15.2,15.2,14,92.8,0,0,,0,0,9,16.2,302,1015.8,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-28T07:00:00,15.5,15.5,13.9,90.33,0,0,,0,0,7.6,11.3,316,1016,31,10.8,19,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T08:00:00,16.6,16.6,14.4,87.11,0,0,,0,0,10.8,12.2,315,1016,27.9,10,68,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T09:00:00,18.2,18.2,14,76.7,0,0,,0,0,11.9,13.7,326,1016.4,31,10,190,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T10:00:00,19.4,19.4,14,70.89,0,0,,0,0,12.2,9.6,301,1017,51.6,10.8,210,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T11:00:00,20.6,20.6,13.6,64.21,0,0,,0,0,14.4,9.5,315,1016.4,50,10,304,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T12:00:00,21.2,21.2,13.2,60.27,0,0,,0,0,15.1,10.9,292,1016,50,10,555,2,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T13:00:00,22.2,22.2,12.7,54.83,0,0,,0,0,18,11.3,256,1016,51.6,11.6,556,2,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T14:00:00,22.6,22.6,11.7,50.34,0,0,,0,0,22.3,15.9,275,1016,41.6,10,728,2.6,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T15:00:00,22.3,22.3,11.9,51.69,0,0,,0,0,24.5,17,292,1015.8,27.9,10,749,2.7,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T16:00:00,21.8,21.8,11.3,51.35,0,0,,0,0,26.3,17.9,277,1015.9,32.6,11.6,810,2.9,8,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T17:00:00,20.9,20.9,11.7,55.8,0,0,,0,0,27,20.8,285,1015.8,27.9,10,651,2.3,7,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T18:00:00,20.7,20.7,12.3,58.54,0,0,,0,0,27,16.4,285,1015.8,27.9,10,499,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T19:00:00,19.7,19.7,12.3,62.33,0,0,,0,0,22.7,18.3,291,1015.9,35.7,11.6,414,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T20:00:00,18.3,18.3,13,71.17,0,0,,0,0,23.4,14.3,292,1016,27.9,10,179,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T21:00:00,17.2,17.2,13,76.55,0,0,,0,0,21.6,11,289,1016.4,27.9,10,33,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-28T22:00:00,17.1,17.1,12.9,76.54,0,0,,0,0,17.6,8.6,287,1017,50,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-28T23:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,13,8.3,297,1016.4,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T00:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,9.4,8.6,289,1016,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T01:00:00,15.2,15.2,13.9,91.96,0,0,,0,0,9,8.3,246,1016,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T02:00:00,15.2,15.2,14,92.8,0,0,,0,0,9,10.1,250,1015.4,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T03:00:00,15.2,15.2,13.6,90.31,0,0,,0,0,8.3,4.2,284,1015,61.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T04:00:00,14.3,14.3,13.2,93.04,0,0,,0,0,6.5,3.2,280,1015,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T05:00:00,13.7,13.7,13,95.33,0,0,,0,0,6.5,5,259,1014.8,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T06:00:00,14.3,14.3,13,91.81,0,0,,0,0,5.8,7.8,258,1014.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T07:00:00,15.2,15.2,13.5,89.85,0,0,,0,0,6.8,7.3,241,1015,27.9,11.6,5,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T08:00:00,16.7,16.7,14.5,86.52,0,0,,0,0,9.7,11.1,256,1015.4,51.5,10,53,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T09:00:00,18,18,13.6,75.66,0,0,,0,0,13.7,11.8,270,1016,49.2,10,119,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T10:00:00,19.6,19.6,12.8,64.87,0,0,,0,0,15.1,13.2,272,1016,48,11.6,235,0.8,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T11:00:00,20.6,20.6,11.4,55.52,0,0,,0,0,18,11.6,264,1015.8,39.1,10,407,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T12:00:00,21.1,21.1,11.9,55.79,0,0,,0,0,19.4,13.6,286,1015.8,49.2,10,570,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T13:00:00,21.7,21.7,12.1,54.26,0,0,,0,0,22.3,16.7,274,1015.1,47.6,11.6,563,2,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T14:00:00,21.9,21.9,11.5,51.89,0,0,,0,0,23.8,18.7,262,1015,28,10,513,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T15:00:00,22.7,22.7,11.5,49.42,0,0,,0,0,23.8,17.2,287,1015,28,10,296,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T16:00:00,21.9,21.9,11.1,50.39,0,0,,0,0,22.7,17.9,279,1015,36.7,11.6,136,0.5,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T17:00:00,21.7,21.7,12.3,55.37,0,0,,0,0,21.6,17.7,270,1014.8,31.8,10,98,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T18:00:00,20.6,20.6,12.3,59.1,0,0,,0,0,20.9,14.9,288,1015,31,10,130,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T19:00:00,19.2,19.2,13.1,68,0,0,,0,0,20.9,13.2,297,1015,35.7,11.6,84,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T20:00:00,18.7,18.7,13,69.31,0,0,,0,0,20.9,13,303,1015.8,27.9,10,69,0.2,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T21:00:00,18.2,18.2,13,71.87,0,0,,0,0,19.1,11.9,300,1015.8,27.9,10,19,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-29T22:00:00,17.2,17.2,13.9,80.87,0,0,,0,0,16.6,10.2,302,1016.5,35.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-29T23:00:00,17.2,17.2,13.9,80.87,0,0,,0,0,12.6,8.6,295,1016.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T00:00:00,16.5,16.5,14,85.16,0,0,,0,0,8.3,7.6,285,1016,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-05-30T01:00:00,16.1,16.1,13.9,86.96,0,0,,0,0,6.8,4.9,279,1016.1,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T02:00:00,16.2,16.2,14,87.05,0,0,,0,0,6.1,5.7,258,1016,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T03:00:00,16.2,16.2,13.9,86.17,0,0,,0,0,5.8,5,241,1015.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T04:00:00,15.6,15.6,13.5,87.26,0,0,,0,0,5.4,4.9,243,1015.1,37.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T05:00:00,15.2,15.2,14,92.8,0,0,,0,0,5,8.3,246,1015.8,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T06:00:00,16,16,14,87.93,0,0,,0,0,6.5,13.2,253,1016,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T07:00:00,16,16,14.1,88.56,0,0,,0,0,9,12.8,249,1017,35.7,11.6,21,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T08:00:00,17,17,15,88.23,0,0,,0,0,11.9,11.8,255,1017,31.8,10,73,0.3,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T09:00:00,18.4,18.4,14.6,78.3,0,0,,0,0,20.2,12.7,255,1017.8,39.8,10,160,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T10:00:00,19.9,19.9,13.6,67.2,0,0,,0,0,21.2,14.5,256,1018,68.8,12,237,0.9,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T11:00:00,21.1,21.1,12.4,57.3,0,0,,0,0,25.2,14.4,283,1018,63.1,10,381,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T12:00:00,21.6,21.6,11.5,52.86,0,0,,0,0,27.4,14.2,284,1018,47,10,592,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T13:00:00,23,23,10.6,45.79,0,0,,0,0,25.6,14.6,270,1018,29.9,11.6,593,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T14:00:00,23,23,10.7,45.87,0,0,,0,0,27.4,16.8,276,1017,28,10,818,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T15:00:00,23,23,10.3,44.76,0,0,,0,0,31,16,280,1017,28,10,1001,3.6,10,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T16:00:00,23,23,10.8,46.31,0,0,,0,0,31.3,16.6,274,1017,27.2,12,849,3.1,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T17:00:00,22.5,22.5,10.7,47.24,0,0,,0,0,30.2,17.1,274,1017,28,10,729,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T18:00:00,22,22,11.9,52.69,0,0,,0,0,27.7,18,288,1017,27.9,10,575,2.1,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T19:00:00,20.6,20.6,13.3,62.78,0,0,,0,0,23.8,16.6,284,1017,24.7,11.6,418,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T20:00:00,19.6,19.6,12.9,65.29,0,0,,0,0,23.4,13.5,279,1017.4,27.9,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T21:00:00,18.2,18.2,13.2,72.61,0,0,,0,0,21.2,12.8,281,1018,27.9,10,28,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-30T22:00:00,17.7,17.7,13.5,76.45,0,0,,0,0,16.2,10.3,284,1018,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-30T23:00:00,17.2,17.2,14,81.69,0,0,,0,0,10.1,8.9,307,1018,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T00:00:00,17,17,14,82.51,0,0,,0,0,6.1,7.8,297,1018,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T01:00:00,16.4,16.4,13.9,85.16,0,0,,0,0,5,5.1,266,1018.1,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T02:00:00,15.6,15.6,13.4,87,0,0,,0,0,5,3.9,279,1018,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T03:00:00,15.4,15.4,13.9,90.31,0,0,,0,0,4.3,5.4,273,1017,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T04:00:00,14.6,14.6,12.7,88.35,0,0,,0,0,3.6,2.1,360,1017.1,10,11.6,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T05:00:00,14.4,14.4,12.6,88.7,0,0,,0,0,2.9,2.1,313,1017,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T06:00:00,13.9,13.9,12.4,91.13,0,0,,0,0,2.9,2.8,315,1017,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T07:00:00,15.2,15.2,13.9,91.7,0,0,,0,0,1.4,4.9,229,1017.5,23.2,11.6,23,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T08:00:00,17.3,17.3,14.1,81.61,0,0,,0,0,3.6,5.4,1,1017.4,27.6,10,119,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T09:00:00,18.6,18.6,13.3,71.68,0,0,,0,0,4.3,8.6,17,1017,28,10,296,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T10:00:00,20,20,13.6,66.73,0,0,,0,0,6.5,7.3,360,1017.1,35.3,11.6,339,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T11:00:00,21.2,21.2,13.8,62.78,0,0,,0,0,29.5,8.9,140,1017,47,10,541,1.9,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T12:00:00,21.8,21.8,13,57.55,0,0,,0,0,6.8,10.7,214,1017,47,10,805,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T13:00:00,21.7,21.7,12.9,57.2,0,0,,0,0,22,13,189,1016.1,77.8,11.6,891,3.2,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T14:00:00,22.8,22.8,13.5,55.92,0,0,,0,0,27,14.9,217,1015.6,46.2,10,925,3.3,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T15:00:00,23.4,23.4,13.8,54.75,0,0,,0,0,31.3,16.7,246,1015,46.2,10,903,3.3,9,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T16:00:00,23.4,23.4,13.2,52.7,0,0,,0,0,31,19.5,263,1015,38.1,11.6,804,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T17:00:00,23,23,13.5,55.05,0,0,,0,0,25.9,15.7,285,1014,28,10,715,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T18:00:00,22.2,22.2,11.9,52.19,0,0,,0,0,24.5,17.9,290,1014,27.9,10,563,2,6,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T19:00:00,21.3,21.3,12.4,56.83,0,0,,0,0,23.4,16.2,294,1014,24.7,11.6,391,1.4,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T20:00:00,20.3,20.3,13.4,64.58,0,0,,0,0,23,14,307,1014,27.9,10,176,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T21:00:00,18.7,18.7,13.9,73.22,0,0,,0,0,22.7,16.3,317,1014,27.5,10,30,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-05-31T22:00:00,17.7,17.7,13.9,78.59,0,0,,0,0,20.5,18.7,323,1015,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-05-31T23:00:00,17.2,17.2,13.9,80.87,0,0,,0,0,15.5,14.4,326,1015,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
