name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-07-28T18:00:00,26.3,26.3,17.2,57.14,0,0,,0,0,27.4,22.8,336,1015,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T19:00:00,25.3,25.3,17.1,60.51,0,0,,0,0,28.8,22.4,332,1015.9,24.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T20:00:00,23.7,23.7,18,70.27,0,0,,0,0,28.8,23.2,317,1015.8,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T21:00:00,22.2,22.2,18,77.32,0,0,,0,0,25.6,22,317,1016,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T22:00:00,21.7,21.7,18.9,84.45,0,0,,0,0,20.9,15.5,334,1016.9,27.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-28T23:00:00,21.2,21.2,19,87.51,0,0,,0,0,15.1,12.7,344,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T00:00:00,21,21,18.6,86.07,0,0,,0,0,11.9,7.4,334,1017,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T01:00:00,21.1,21.1,18.6,85.47,0,0,,0,0,9.4,10.3,343,1017,49.9,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T02:00:00,21,21,19,88.35,0,0,,0,0,9.4,13.9,340,1017,89,10,,,,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-07-29T03:00:00,21,21,19,88.35,0,0,,0,0,9,12.7,334,1016,82.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T04:00:00,21.1,21.1,19,88.02,0,0,,0,0,8.3,12.8,340,1016,67.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T05:00:00,20.2,20.2,18.6,90.66,0,0,,0,0,6.8,9.8,344,1015.8,50,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T06:00:00,20.2,20.2,18.2,88.28,0,0,,0,0,6.1,5.5,330,1016,38.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T07:00:00,20,20,18.1,88.62,0,0,,0,0,5,3.4,267,1016.5,27.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T08:00:00,21.2,21.2,19,87.51,0,0,,0,0,5.8,6.6,285,1016.8,79.7,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T09:00:00,22.3,22.3,19.4,83.69,0,0,,0,0,10.4,4.6,292,1017,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T10:00:00,23.1,23.1,19.9,82.43,0,0,,0,0,10.4,8.5,309,1017.5,82.9,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T11:00:00,24.9,24.9,20,74.5,0,0,,0,0,9.7,10.1,306,1017.8,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T12:00:00,25.7,25.7,20.2,71.55,0,0,,0,0,15.1,10.4,313,1017.8,82.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T13:00:00,27,28.6,20.1,66.08,0,0,,0,0,18,12.6,311,1017,81.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T14:00:00,28.7,30.2,19.6,57.9,0,0,,0,0,18,10.4,284,1016.8,79.7,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T15:00:00,29,30.4,19.3,55.92,0,0,,0,0,19.8,14.5,306,1016.8,38.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T16:00:00,28.7,29.5,17.9,52.19,0,0,,0,0,23,15.5,289,1016.5,24.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T17:00:00,28.1,28.7,17.3,52.12,0,0,,0,0,23.8,19.2,313,1016,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T18:00:00,26.3,26.3,17.2,57.14,0,0,,0,0,25.2,22.3,332,1016.4,27.9,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T19:00:00,24.8,24.8,17.7,64.77,0,0,,0,0,28.8,23,326,1016.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T20:00:00,22.9,22.9,17.2,70.11,0,0,,0,0,29.2,22.5,332,1016.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T21:00:00,21.3,21.3,16.6,74.42,0,0,,0,0,28.1,22.5,327,1017,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T22:00:00,20.3,20.3,16.2,77.42,0,0,,0,0,27.4,24.7,325,1017.9,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-29T23:00:00,20.2,20.2,16,77.02,0,0,,0,0,24.5,25.2,332,1018,0,10,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T00:00:00,19.2,19.2,16,81.95,0,0,,0,0,20.2,17,344,1018.4,30,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T01:00:00,19.2,19.2,16.1,82.11,0,0,,0,0,17.6,15.3,336,1018.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T02:00:00,19.2,19.2,16.2,82.77,0,0,,0,0,17.3,15.2,350,1018.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T03:00:00,19.2,19.2,16,81.95,0,0,,0,0,16.6,16,346,1018.4,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T04:00:00,19.1,19.1,16,82.35,0,0,,0,0,15.8,17.1,346,1018.1,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T05:00:00,18.7,18.7,16,84.14,0,0,,0,0,15.8,16.3,350,1018,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T06:00:00,18.2,18.2,16,87.24,0,0,,0,0,15.8,13.8,348,1018.8,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T07:00:00,18.6,18.6,16,84.72,0,0,,0,0,19.1,17.7,340,1019,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T08:00:00,19.6,19.6,16,79.83,0,0,,0,0,18.4,21.4,336,1019,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T09:00:00,21.2,21.2,16,72.43,0,0,,0,0,18,17.7,326,1019.4,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T10:00:00,23.4,23.4,16.1,63.23,0,0,,0,0,19.8,19.4,329,1020,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T11:00:00,25.4,25.4,15.3,53.57,0,0,,0,0,20.9,20.6,336,1020,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T12:00:00,27,27.2,14.3,45.75,0,0,,0,0,20.9,19.8,341,1020,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T13:00:00,27.7,27.7,14.6,44.79,0,0,,0,0,25.2,19.4,329,1020,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T14:00:00,27.9,27.9,14.6,44.16,0,0,,0,0,28.1,21.7,319,1019.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T15:00:00,28.3,28.2,14.6,43.1,0,0,,0,0,30.2,21.3,322,1019.8,25,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T16:00:00,28.3,28,13.9,41.51,0,0,,0,0,31.7,23.2,317,1019.9,0,11.6,,,,,Clear,clear-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T17:00:00,27.9,27.3,11.5,36.05,0,0,,0,0,32,25.8,327,1019.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T18:00:00,26.9,26.6,10.6,36.03,0,0,,0,0,32.4,26.1,333,1019.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T19:00:00,25.7,25.7,11.2,40.3,0,0,,0,0,32,23.9,336,1019.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T20:00:00,22.9,22.9,13.4,55.16,0,0,,0,0,32,22.5,325,1020,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T21:00:00,20.9,20.9,13.9,64.05,0,0,,0,0,30.6,23.2,332,1020.4,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T22:00:00,19.7,19.7,13.9,69.49,0,0,,0,0,28.4,23.7,340,1021,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-30T23:00:00,19.2,19.2,14.6,74.81,0,0,,0,0,25.6,20,337,1021,25,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T00:00:00,19,19,14,72.76,0,0,,0,0,24.5,28.3,337,1021,39.1,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T01:00:00,18.2,18.2,14,76.63,0,0,,0,0,24.8,25.6,338,1021,0,11.6,,,,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T02:00:00,18.2,18.2,13.6,74.63,0,0,,0,0,24.1,22.6,340,1021,43.4,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T03:00:00,18,18,14.3,78.79,0,0,,0,0,24.5,20.3,340,1020.4,35,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T04:00:00,18.2,18.2,14.9,81.08,0,0,,0,0,24.5,21.8,338,1020.1,23.2,11.6,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T05:00:00,18,18,15.9,87.22,0,0,,0,0,24.8,22.8,340,1020,27.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T06:00:00,18.2,18.2,16,87.24,0,0,,0,0,24.5,18.4,344,1020,46.9,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T07:00:00,18.6,18.6,15.9,84.63,0,0,,0,0,33.5,18.6,336,1020.1,35.3,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T08:00:00,19.6,19.6,16,79.94,0,0,,0,0,44.6,24.3,330,1020.8,38.3,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T09:00:00,20.7,20.7,15.6,72.54,0,0,,0,0,27,22.1,330,1021,28.7,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T10:00:00,22.2,22.2,15.2,64.73,0,0,,0,0,28.1,27.4,334,1021,25.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T11:00:00,23.9,23.9,15,57.56,0,0,,0,0,28.4,23.1,332,1021,28.5,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T12:00:00,25.1,25.1,16,57.14,0,0,,0,0,29.5,22.7,322,1021,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T13:00:00,26.1,26.1,15.1,50.73,0,0,,0,0,40.7,22,330,1020.9,27.6,10.1,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T14:00:00,26.6,26.6,13.9,45.41,0,0,,0,0,32,23.7,326,1020.4,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T15:00:00,27.2,27.3,14.3,45.01,0,0,,0,0,33.5,25.5,330,1020,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T16:00:00,26.8,27,14.2,45.92,0,0,,0,0,44.6,24.7,322,1020,22.7,11.6,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T17:00:00,26.2,26.2,14.8,49.49,0,0,,0,0,34.9,26.2,322,1019.9,27.6,10,,,,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,08536099999,LPPT"
Lisbon,2023-07-31T18:00:00,25.3,25.3,15.2,53.37,0,0,,0,0,34.6,24.5,322,1019.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T19:00:00,24.3,24.3,16.1,60.16,0,0,,0,0,32.8,21.6,324,1019.9,23.2,11.6,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T20:00:00,22.7,22.7,16.6,68.22,0,0,,0,0,32.8,22.2,328,1019.8,27.5,10,,,,,Partially cloudy,partly-cloudy-day,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T21:00:00,21.3,21.3,17.2,77.19,0,0,,0,0,30.6,16.3,324,1020.4,27.5,10,,,,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-07-31T22:00:00,20.7,20.7,17.9,84.34,0,0,,0,0,24.5,22.6,328,1021,75,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-07-31T23:00:00,20.2,20.2,18,87.42,0,0,,0,0,20.5,16.5,338,1021,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
