name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-03-28T10:00:00,15.9,15.9,8.1,59.68,0,0,,0,0,13,8.4,47,1021.9,48,11.6,323,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T11:00:00,17.4,17.4,8.8,57.13,0,0,,0,0,13,10,58,1021.8,96.1,10,477,1.7,5,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T12:00:00,20.8,20.8,8.9,46.6,0,0,,0,0,13.3,8.4,57,1021,7.6,10,641,2.3,6,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T13:00:00,22,22,7.5,39.36,0,0,,0,0,33.5,10.5,36,1021,60,11.6,683,2.5,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T14:00:00,24.1,24.1,7.6,34.77,0,0,,0,0,29.5,11.2,78,1020.8,6.3,10,790,2.8,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T15:00:00,26,26,7.3,30.37,0,0,,0,0,6.8,8.1,20,1020,8.4,10,785,2.8,8,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T16:00:00,26.9,26,2.2,20.22,0,0,,0,0,21.2,11.2,157,1019.9,58,11.6,718,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T17:00:00,23.9,23.9,6,31.7,0,0,,0,0,24.8,20.6,241,1019.8,68.2,10,576,2.1,6,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T18:00:00,22.9,22.9,4.1,29.47,0,0,,0,0,25.6,18.4,235,1019.8,96.2,10,374,1.3,4,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T19:00:00,20.9,20.9,4.5,34.23,0,0,,0,0,22.3,18.9,245,1020,60,11.6,193,0.7,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T20:00:00,18.9,18.9,7,45.9,0,0,,0,0,22.3,21.1,252,1020,100,10,43,0.2,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-28T21:00:00,17.9,17.9,7.8,51.77,0,0,,0,0,18.4,20.6,248,1020,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-03-28T22:00:00,17.8,17.8,7,49.07,0,0,,0,0,15.5,17.9,247,1021,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-28T23:00:00,17.7,17.7,6.1,46.58,0,0,,0,0,13.7,15.4,238,1021,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T00:00:00,17.5,17.5,6.8,49.32,0,0,,0,0,11.5,17.9,242,1021,88.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T01:00:00,16.6,16.6,7.8,56.1,0,0,,0,0,9.7,14,228,1021,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T02:00:00,16.4,16.4,7.8,56.82,0,0,,0,0,9.7,11.8,234,1021,9,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T03:00:00,15.5,15.5,8,60.61,0,0,,0,0,9,7.2,199,1021,0.1,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T04:00:00,12.2,12.2,7.6,73.84,0,0,,0,0,8.3,2.9,130,1020.1,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T05:00:00,13.9,13.9,11.9,87.74,0,0,,0,0,6.5,4.2,140,1020,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T06:00:00,11.9,11.9,10.7,92.62,0,0,,0,0,6.5,2.4,50,1020,0,10,0,0,0,,Clear,clear-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T07:00:00,11.7,11.7,10.6,93.2,0,0,,0,0,3.2,4.6,70,1020,30,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T08:00:00,12,12,11.8,98.26,0,0,,0,0,3.6,6.4,79,1020,30,10,21,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T09:00:00,13.9,13.9,12,88.17,0,0,,0,0,3.2,7.6,16,1021,30,10,104,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T10:00:00,15.9,15.9,11.9,77.19,0,0,,0,0,5.8,11.4,91,1022,52,11.6,256,0.9,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T11:00:00,17.4,17.4,11.9,70.33,0,0,,0,0,6.5,10.5,96,1021.8,100,10,411,1.5,4,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T12:00:00,19.9,19.9,12,60.57,0,0,,0,0,11.5,8.9,192,1022,64.3,10,497,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T13:00:00,21.2,21.2,8.4,43.87,0,0,,0,0,23.8,15.4,205,1021.1,58,11.6,761,2.7,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T14:00:00,22.2,22.2,9.5,44.38,0,0,,0,0,28.4,16.3,250,1021,42.5,10,799,2.9,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T15:00:00,22,22,8.5,42.08,0,0,,0,0,32.4,18.5,231,1021,100,10,701,2.5,7,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T16:00:00,21.1,21.1,9.4,47.23,0,0,,0,0,32.4,23.8,232,1021,64.1,11.6,444,1.6,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T17:00:00,20.7,20.7,8.8,46.42,0,0,,0,0,33.1,25.1,250,1021,0,10,531,1.9,5,,Clear,clear-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T18:00:00,20.2,20.2,9.3,49.7,0,0,,0,0,33.8,26.2,240,1021.8,0,10,427,1.5,4,,Clear,clear-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T19:00:00,18.9,18.9,11.4,61.65,0,0,,0,0,27,21.1,243,1022,30,11.6,213,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T20:00:00,17.9,17.9,12.3,70.08,0,0,,0,0,26.3,16,258,1022,27.5,10,36,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-29T21:00:00,17,17,14,82.51,0,0,,0,0,19.1,13.2,268,1023,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T22:00:00,16,16,15,93.7,0,0,,0,0,14.4,10.5,264,1024,46.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-29T23:00:00,16,16,14.2,88.83,0,0,,0,0,11.5,10.6,247,1023.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T00:00:00,16,16,14.2,88.83,0,0,,0,0,10.1,12.1,274,1024,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T01:00:00,16,16,14.3,89.37,0,0,,0,0,10.8,9,223,1024,84.4,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T02:00:00,16,16,14.3,89.73,0,0,,0,0,10.4,9.1,247,1024,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T03:00:00,15.2,15.2,15.2,100,0,0,,0,0,10.4,7.8,233,1024,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T04:00:00,14.2,14.2,14.2,99.8,0,0,,0,0,10.1,8.1,223,1024.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T05:00:00,13.3,13.3,13.3,100,0,0,,0,0,10.8,7.6,223,1024,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T06:00:00,14.2,14.2,14.2,100,0,0,,0,0,11.2,8.5,240,1024,56.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T07:00:00,14.2,14.2,14.2,100,0,0,,0,0,9,9,252,1024.1,32.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T08:00:00,15.1,15.1,14.3,94.67,0,0,,0,0,11.5,8.7,230,1025,57.6,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T09:00:00,16.1,16.1,14.8,91.99,0,0,,0,0,15.8,11.9,198,1025,31,10,80,0.3,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T10:00:00,17.1,17.1,14,82.07,0,0,,0,0,20.5,17.1,203,1026,82.7,10.8,335,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T11:00:00,18.2,18.2,13.2,72.79,0,0,,0,0,24.8,16.2,240,1026,81.6,10,408,1.5,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T12:00:00,19.2,19.2,14,71.9,0,0,,0,0,25.9,19.4,215,1026,78.6,10,373,1.3,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T13:00:00,19.3,19.3,13.9,71.29,0,0,,0,0,29.2,19.9,226,1026.1,78.2,10.8,779,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T14:00:00,20.2,20.2,14,67.57,0,0,,0,0,30.2,18,240,1026,47,10,779,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T15:00:00,19.2,19.2,13.2,68.38,0,0,,0,0,31,22.7,233,1026,28,10,719,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T16:00:00,19.9,19.9,14,68.91,0,0,,0,0,28.8,23.5,235,1026.1,38.2,10.8,705,2.5,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T17:00:00,19.9,19.9,14,68.53,0,0,,0,0,33.8,18.7,242,1026,28,10,490,1.8,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T18:00:00,18.2,18.2,13.2,72.61,0,0,,0,0,32.4,18.1,240,1026,27.9,10,321,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T19:00:00,18,18,14.1,77.62,0,0,,0,0,25.6,14.7,223,1026,32.6,10.8,70,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T20:00:00,16.2,16.2,14,87.05,0,0,,0,0,25.9,17.5,213,1026,31,10,26,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-30T21:00:00,16.2,16.2,14.2,87.94,0,0,,0,0,20.9,16,230,1026,37.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T22:00:00,16.1,16.1,14.2,88.47,0,0,,0,0,17.3,14.7,242,1027,54.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-30T23:00:00,16,16,14.2,88.83,0,0,,0,0,17.6,11.7,240,1027,37.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T00:00:00,16,16,14.2,88.83,0,0,,0,0,17.3,10.5,250,1027,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T01:00:00,16,16,14.2,89.1,0,0,,0,0,16.6,11.7,242,1027,54.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T02:00:00,15.2,15.2,14.3,94.71,0,0,,0,0,15.8,9.6,230,1026,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T03:00:00,16.2,16.2,14.3,88.84,0,0,,0,0,13.3,11.4,257,1026,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T04:00:00,16.1,16.1,14.4,89.47,0,0,,0,0,12.2,13.8,253,1026,87.6,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T05:00:00,16.2,16.2,15.2,93.8,0,0,,0,0,11.9,14.8,243,1025,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T06:00:00,16,16,15,93.79,0,0,,0,0,10.4,13,250,1025,89,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08536099999,LPPT"
Lisbon,2023-03-31T07:00:00,16.1,16.1,16.1,100,0,0,,0,0,14.4,10.2,267,1025.1,90.7,10.8,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T08:00:00,17,17,15.3,89.96,0,0,,0,0,13.3,9.5,271,1026,87.7,9.8,22,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T09:00:00,17,17,14.3,84.55,0,0,,0,0,13.3,11,276,1026,37.8,9.8,70,0.3,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T10:00:00,17.2,17.2,14.4,83.27,0.1,100,rain,0,0,18.4,12.7,276,1027,89.2,10.6,132,0.5,1,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T11:00:00,18.1,18.1,14.2,77.87,0,0,,0,0,22.7,14.6,286,1027,89.2,9.9,171,0.6,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T12:00:00,18.1,18.1,14.2,78.06,0,0,,0,0,25.6,16.3,286,1027,89.2,9.9,456,1.6,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T13:00:00,19,19,14.2,73.82,0,0,,0,0,23,17.7,276,1027,89.6,10.6,392,1.4,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T14:00:00,19,19,14.2,74.02,0,0,,0,0,23.8,16.6,285,1026.8,90.7,10,505,1.8,5,,Overcast,cloudy,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T15:00:00,20.8,20.8,12.5,59.24,0,0,,0,0,26.3,16.4,276,1026,57.6,10,775,2.8,8,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T16:00:00,19.2,19.2,12.3,64.44,0,0,,0,0,26.6,18.4,286,1026,55.7,10.8,719,2.6,7,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T17:00:00,19.3,19.3,12.2,63.76,0,0,,0,0,25.9,17,284,1025.8,28.7,10,468,1.7,5,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T18:00:00,18.3,18.3,10.5,60.23,0,0,,0,0,25.2,17.8,308,1025,37.3,10,321,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T19:00:00,18.2,18.2,10.3,59.94,0,0,,0,0,22,15.3,292,1025.1,32.6,10.8,130,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T20:00:00,16.2,16.2,10.2,67.6,0,0,,0,0,21.2,14.5,300,1026,27.9,10,29,0.1,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-03-31T21:00:00,15.2,15.2,11.5,78.94,0,0,,0,0,17.6,9.9,295,1026,100,10,0,0,0,,Overcast,cloudy,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T22:00:00,14.2,14.2,10.9,80.63,0,0,,0,0,14.4,6.2,332,1027,50,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
Lisbon,2023-03-31T23:00:00,14.2,14.2,11,81.3,0,0,,0,0,13,8.1,302,1027,48.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,08536099999,LPPT"
