name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Lisbon,2023-12-01T00:00:00,10.2,10.2,9,92.53,0,0,,0,0,16.6,4,15,1003.6,38.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T01:00:00,10.6,10.6,9.2,91.03,0,0,,0,0,15.8,2.5,346,1003,30.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T02:00:00,11.2,11.2,8.2,81.98,0,0,,0,0,11.2,7.8,283,1004,51.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T03:00:00,11.1,11.1,8.1,81.76,0,0,,0,0,16.6,8.8,280,1004.1,49.5,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T04:00:00,10.7,10.7,8.2,84.08,0,0,,0,0,19.8,8.4,279,1005,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T05:00:00,10.3,10.3,8.2,86.49,0,0,,0,0,11.9,5.7,275,1004.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T06:00:00,9.8,8.7,8.4,91.43,0,0,,0,0,6.1,8.3,247,1005.1,38.9,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T07:00:00,10.3,10.3,8,85.57,0,0,,0,0,7.6,7.7,233,1006,36.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T08:00:00,10.3,10.3,8.6,88.98,0,0,,0,0,8.6,9.5,223,1006,38.5,9.6,11,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T09:00:00,11.6,11.6,9.6,87.53,16,100,rain,0,0,12.6,7.5,266,1007,35.7,11.6,116,0.4,1,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T10:00:00,13.4,13.4,9.6,77.58,0,0,,0,0,21.2,12.9,293,1008,39.4,10,316,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T11:00:00,14.2,14.2,8.7,69.87,0,0,,0,0,29.2,16.1,306,1008,31,10,446,1.6,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T12:00:00,14.5,14.5,7.9,64.67,0,0,,0,0,29.2,17.5,307,1009,31,11.6,369,1.3,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T13:00:00,12.2,12.2,9.1,81.36,0,0,,0,0,61.2,20.1,314,1008.8,57.7,9.6,496,1.8,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T14:00:00,13.6,13.6,8.9,73.07,0,0,,0,0,28.4,12.2,306,1009,31,10,411,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T15:00:00,13.7,13.7,7.3,65.31,0,0,,0,0,29.5,17.2,313,1009.5,29.5,11.6,323,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T16:00:00,13.2,13.2,7.9,70.18,0,0,,0,0,26.3,13.5,313,1010,27.9,10,211,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T17:00:00,12.7,12.7,8,72.91,0,0,,0,0,24.5,15,318,1011,27.9,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T18:00:00,11.3,11.3,7.9,80.06,0,0,,0,0,13.7,7.7,335,1012.5,24.7,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T19:00:00,10.2,10.2,8,86.45,0,0,,0,0,14.4,1.9,300,1013.4,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T20:00:00,9.3,9.3,7.6,88.92,0,0,,0,0,11.5,2.7,320,1014,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T21:00:00,8.7,8.2,7.2,90.51,0,0,,0,0,12.2,5.3,261,1014.5,10,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T22:00:00,11,11,7.9,80.88,0,0,,0,0,12.2,6.7,274,1015,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-01T23:00:00,11.2,11.2,8.2,81.77,0,0,,0,0,10.8,7.1,276,1016,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T00:00:00,10.3,10.3,8.4,88.14,0,0,,0,0,6.1,10,318,1016.1,36.3,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T01:00:00,11.2,11.2,9,86.57,0,0,,0,0,6.5,5.7,290,1016,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T02:00:00,10.7,10.7,8.6,86.53,0,0,,0,0,7.9,7.7,275,1016.4,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T03:00:00,10.6,10.6,8.3,85.44,0,0,,0,0,8.6,8.5,251,1017,40,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T04:00:00,10.6,10.6,8.6,87.44,0,0,,0,0,9,10.1,284,1017,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T05:00:00,10.5,10.5,9,90.61,0,0,,0,0,9.4,6.3,275,1017,36.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T06:00:00,9.6,8.8,8.6,93.21,0,0,,0,0,6.8,6.8,309,1017.5,41.6,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T07:00:00,9.4,9,8.2,91.81,0,0,,0,0,6.5,5.3,300,1018,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T08:00:00,10.1,10.1,8.4,89.28,0,0,,0,0,5.4,7.5,280,1019,82.9,10,11,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T09:00:00,11.1,11.1,8.8,85.76,0.4,100,rain,0,0,5.8,6.9,335,1020,35.7,11.6,90,0.3,1,,"Rain, Partially cloudy",rain,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T10:00:00,12.6,12.6,8.9,78.27,0,0,,0,0,6.8,4.8,265,1020,27.9,10,302,1.1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T11:00:00,14,14,8.4,69.1,0,0,,0,0,9.4,6.9,315,1020,27.9,10,237,0.9,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T12:00:00,14.9,14.9,8,63.28,0,0,,0,0,9.4,8.3,289,1020.1,27.9,11.6,478,1.7,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T13:00:00,14.7,14.7,7.7,62.89,0,0,,0,0,13.7,9.5,303,1020,36.3,10,483,1.7,5,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T14:00:00,15.2,15.2,8,62.32,0,0,,0,0,16.6,8,300,1020,31,10,429,1.5,4,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T15:00:00,14.9,14.9,7.5,61.16,0,0,,0,0,18,10.7,330,1020,29.5,11.6,325,1.2,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T16:00:00,14.2,14.2,7.6,64.59,0,0,,0,0,18,10.6,314,1020,27.9,10,162,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T17:00:00,13.6,13.6,8,69,0,0,,0,0,16.6,8.6,302,1020.4,27.9,10,9,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T18:00:00,12.2,12.2,7.9,75.25,0,0,,0,0,11.2,7.2,286,1021.1,27.9,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T19:00:00,10.7,10.7,8,83.19,0,0,,0,0,11.5,5.4,295,1021.8,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T20:00:00,9.4,9.4,7.6,88.27,0,0,,0,0,8.6,3.6,292,1022,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T21:00:00,8.9,8.4,7.8,93.25,0,0,,0,0,6.5,5.1,265,1022,0,11.6,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T22:00:00,8.4,8.4,7.6,94.43,0,0,,0,0,3.6,4.6,244,1022,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-02T23:00:00,8.9,8.9,7.9,93.45,0,0,,0,0,3.6,3.3,260,1022,0,10,0,0,0,,Clear,clear-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T00:00:00,8.3,8.3,7.4,94.02,0,0,,0,0,2.2,4.2,234,1022.1,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T01:00:00,7.4,7.4,7,97.15,0,0,,0,0,3.2,2.7,209,1022,25,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T02:00:00,6.9,6.9,6.9,100,0,0,,0,0,4,1.6,355,1022,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T03:00:00,6.9,6.9,6.9,99.46,0,0,,0,0,4.3,1.1,24,1022,23.2,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T04:00:00,6.9,6.9,6.9,100,0,0,,0,0,5.4,0.6,16,1021.2,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T05:00:00,5.7,5.7,5.6,98.92,0,0,,0,0,5.4,3.5,90,1021,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T06:00:00,6.8,5.7,6.8,99.89,0,0,,0,0,7.6,6.2,38,1021.1,72.9,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T07:00:00,6.3,5.4,6.3,100,0,0,,0,0,7.6,5.3,23,1021.4,100,1.6,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T08:00:00,6.3,5.4,6.3,100,0,0,,0,0,8.3,5.3,33,1022,81,1.3,30,0.1,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T09:00:00,7.1,5.6,7,99.57,0,0,,0,0,10.1,7.9,59,1022.1,89.2,0.8,86,0.3,1,,Partially cloudy,fog,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T10:00:00,7.2,5.3,7.2,100,0,0,,0,0,10.8,9.8,45,1022,82.9,1.7,132,0.5,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T11:00:00,7.3,5.9,7.2,98.93,0,0,,0,0,11.9,7.8,45,1022,82.9,4.6,98,0.4,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T12:00:00,8.3,7,8.1,99.15,0,0,,0,0,10.8,8.1,41,1021.1,57.9,7,167,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T13:00:00,9.5,9.2,9.2,97.91,0,0,,0,0,22.7,5,40,1020,66.1,9.2,274,1,3,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T14:00:00,10.2,10.2,10,98.96,0,0,,0,0,23,5.3,49,1019,66.8,10,211,0.8,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T15:00:00,10.8,10.8,10.6,98.65,0,0,,0,0,24.1,5.8,360,1019.1,87.6,10.8,174,0.6,2,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T16:00:00,12.3,12.3,11,91.69,0,0,,0,0,25.6,4.1,188.1,1018.6,66.1,10,90,0.3,1,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T17:00:00,12.5,12.5,10.9,89.81,0,0,,0,0,25.6,6.6,180,1018,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-day,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T18:00:00,13.7,13.7,11.4,86.01,0,0,,0,0,20.9,13.2,150,1018,87.6,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T19:00:00,14.6,14.6,11.9,83.65,0,0,,0,0,24.1,20.4,180,1017.6,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T20:00:00,15.2,15.2,12.4,83.72,0,0,,0,0,24.1,24.6,184,1017,89.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T21:00:00,15.1,15.1,12.9,87.04,0,0,,0,0,27.7,28.1,190,1016.1,90.7,10.8,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T22:00:00,15,15,14,93.75,0,0,,0,0,33.8,31,203,1015.6,90.7,8.3,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-03T23:00:00,15,15,14.4,96.33,0,0,,0,0,38.2,31.1,208,1015,90.7,5.4,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T00:00:00,14.2,14.2,13.7,97.21,0,0,,0,0,58.3,17.9,279,1016,90.7,5.7,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T01:00:00,14.4,14.4,13,91.19,0,0,,0,0,49.3,6.3,300,1016,56.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T02:00:00,14.9,14.9,13.2,89.65,0,0,,0,0,20.5,8.3,293,1016.8,66.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T03:00:00,14,14,12.7,91.54,0,0,,0,0,10.1,7.4,301,1017.1,39.9,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T04:00:00,12.7,12.7,11.7,93.64,0,0,,0,0,7.9,5.7,261,1017,35.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T05:00:00,13,13,11.3,89.5,0,0,,0,0,6.1,6.3,249,1017,41.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T06:00:00,12.6,12.6,11.7,94.12,0,0,,0,0,7.2,6.6,252,1018,37.3,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T07:00:00,12.6,12.6,11.6,93.63,0,0,,0,0,7.6,6.9,251,1018,57.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T08:00:00,13.1,13.1,12.1,93.66,0,0,,0,0,8.6,5,279,1019,31.8,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T09:00:00,13.8,13.8,11.6,86.84,6.38,100,rain,0,0,10.1,7.5,317,1019.9,34.4,10.3,84,0.3,1,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T10:00:00,14.5,14.5,11.4,81.46,0,0,,0,0,9.4,5.1,305,1020.4,28,10,297,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T11:00:00,16,16,11.6,75.12,0,0,,0,0,9,7.1,331,1021,28,10,313,1.1,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T12:00:00,16.1,16.1,11,71.73,0,0,,0,0,15.1,11.3,316,1020.1,37.4,10.3,441,1.6,4,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T13:00:00,16.2,16.2,10.2,67.77,0,0,,0,0,18,11.4,313,1020,36,10,258,0.9,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T14:00:00,16.2,16.2,10.6,69.62,0,0,,0,0,23,14.2,311,1019.4,41.9,10,336,1.2,3,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T15:00:00,15.7,15.7,10.8,72.72,0,0,,0,0,23.8,11.4,313,1019.1,37.8,10.4,244,0.9,2,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T16:00:00,14.8,14.8,11,78.06,0,0,,0,0,22.3,13.7,333,1019.4,28.7,10,116,0.4,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T17:00:00,13.8,13.8,11,83.5,0,0,,0,0,18.7,10.8,328,1020,28.7,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T18:00:00,13.1,13.1,10.2,82.37,0,0,,0,0,8.6,5.7,315,1020.1,35.7,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T19:00:00,13,13,10.2,82.87,0,0,,0,0,9,8.3,323,1020.4,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T20:00:00,13,13,10,82.01,0,0,,0,0,9.4,7.6,315,1021,27.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"D7126,08536099999,LPPT"
Lisbon,2023-12-04T21:00:00,12.4,12.4,10,85.7,0,0,,0,0,7.9,9,325,1021,27.9,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T22:00:00,10.9,10.9,9.2,89.33,0,0,,0,0,7.6,8,335,1021,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-04T23:00:00,10.9,10.9,9,88.39,0,0,,0,0,7.9,8.3,9,1021,26.4,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T00:00:00,11.3,11.3,9.1,86.41,0,0,,0,0,8.3,5.1,17,1021.1,60,9.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T01:00:00,10,10,8.6,90.89,0,0,,0,0,11.5,6.3,15,1020,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T02:00:00,10,10,8.6,90.89,0,0,,0,0,12.2,8.3,10,1019.6,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T03:00:00,9.9,9.9,9.1,94.2,0,0,,0,0,10.4,4.2,14,1019.3,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T04:00:00,9.6,9.6,9,96.19,0,0,,0,0,10.4,2.1,0,1018.6,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T05:00:00,9.4,8.3,9.4,100,0,0,,0,0,15.1,8.3,63,1018,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T06:00:00,9,7.1,8.9,99.47,0,0,,0,0,20.2,12.4,50,1017.1,37.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T07:00:00,9.2,7.4,8.6,96.18,0,0,,0,0,26.6,11.5,48,1017,27.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T08:00:00,9,7.4,8.9,99.23,0,0,,0,0,26.3,10.4,53,1017.4,30.3,10,0,0,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T09:00:00,9.1,6.9,8.9,98.67,0.061,100,rain,0,0,24.8,13.9,54,1017.2,39.3,9.9,25,0.1,0,,"Rain, Partially cloudy",rain,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T10:00:00,9.2,7,8.1,92.98,0,0,,0,0,25.6,14.2,50,1016.4,28.7,10,51,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T11:00:00,9.2,6.6,8.1,92.98,0,0,,0,0,26.6,17.6,44,1016,28.7,10,65,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T12:00:00,9.6,7.2,8,89.91,0,0,,0,0,24.5,17.6,52,1015.6,41.2,10.1,63,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T13:00:00,9.6,7,8.1,90.49,0,0,,0,0,29.5,18.7,47,1014.6,28,10,67,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T14:00:00,10,10,8.1,88.06,0,0,,0,0,31.7,20.5,44,1013.4,31.8,10,53,0.2,1,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T15:00:00,9.7,6.5,8.1,89.76,0,0,,0,0,32.8,26.1,45,1012.6,41.2,10.2,19,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T16:00:00,9.2,5.7,8.6,95.81,0,0,,0,0,34.6,28.5,44,1012,31.8,9.9,28,0.1,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T17:00:00,9.2,5.6,8.6,95.81,0,0,,0,0,33.8,29,46,1012,31.8,10,0,0,0,,Partially cloudy,partly-cloudy-day,"08532099999,08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T18:00:00,9.2,5.7,9.1,99.16,0,0,,0,0,38.9,27.5,47,1012.6,74.7,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T19:00:00,9.2,5.9,9,98.95,0,0,,0,0,39.6,24.6,48,1013,79.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T20:00:00,9.6,6.4,9,96.19,0,0,,0,0,38.9,24.9,43,1013,62.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T21:00:00,10,10,9.1,93.7,0,0,,0,0,39.2,22.2,53,1013,38.9,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T22:00:00,10,10,9,93.5,0,0,,0,0,38.2,24.1,43,1013,46.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-05T23:00:00,10,10,8.7,91.86,0,0,,0,0,38.2,22.1,34,1013.4,66.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-06T00:00:00,10.1,10.1,8.1,87.67,0,0,,0,0,32.4,20.9,47,1014,90.7,10.8,0,0,0,,Overcast,cloudy,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-06T01:00:00,10,10,8.2,88.32,0,0,,0,0,32,18.5,40,1013.4,82.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-06T02:00:00,9.2,6.7,6.9,85.45,0,0,,0,0,31.7,16.8,33,1014,41.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-06T03:00:00,9.2,7.1,7.2,87.21,0,0,,0,0,29.2,13.8,24,1014.4,38.9,10.8,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-06T04:00:00,9.7,8,7.2,83.97,0,0,,0,0,28.1,12.3,12,1014.4,31,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
Lisbon,2023-12-06T05:00:00,8.7,6.4,5.7,81.47,0,0,,0,0,29.2,14.9,30,1014.4,30,10,0,0,0,,Partially cloudy,partly-cloudy-night,"08534099999,D7126,08536099999,LPPT"
